Price,Close
Ticker,SPY
Date,
2015-05-19,177.6903076171875
2015-05-20,177.5652313232422
2015-05-21,178.08236694335938
2015-05-22,177.65696716308594
2015-05-26,175.74685668945312
2015-05-27,177.41505432128906
2015-05-28,177.21487426757812
2015-05-29,176.11386108398438
2015-06-01,176.47256469726562
2015-06-02,176.29734802246094
2015-06-03,176.76446533203125
2015-06-04,175.27146911621094
2015-06-05,174.97109985351562
2015-06-08,173.89508056640625
2015-06-09,173.87010192871094
2015-06-10,175.9553680419922
2015-06-11,176.52256774902344
2015-06-12,175.17132568359375
2015-06-15,174.42062377929688
2015-06-16,175.3714599609375
2015-06-17,175.6550750732422
2015-06-18,177.48178100585938
2015-06-19,176.69390869140625
2015-06-22,177.59912109375
2015-06-23,177.72483825683594
2015-06-24,176.43408203125
2015-06-25,175.897705078125
2015-06-26,175.86416625976562
2015-06-29,172.17620849609375
2015-06-30,172.53660583496094
2015-07-01,173.9196014404297
2015-07-02,173.76031494140625
2015-07-06,173.2658233642578
2015-07-07,174.35543823242188
2015-07-08,171.43023681640625
2015-07-09,171.74034118652344
2015-07-10,173.90281677246094
2015-07-13,175.82223510742188
2015-07-14,176.5849609375
2015-07-15,176.52627563476562
2015-07-16,177.94276428222656
2015-07-17,178.0936737060547
2015-07-20,178.18585205078125
2015-07-21,177.48179626464844
2015-07-22,177.1632537841797
2015-07-23,176.1658935546875
2015-07-24,174.3386993408203
2015-07-27,173.3245391845703
2015-07-28,175.4534454345703
2015-07-29,176.66033935546875
2015-07-30,176.70228576660156
2015-07-31,176.43408203125
2015-08-03,175.8389892578125
2015-08-04,175.49537658691406
2015-08-05,176.0736846923828
2015-08-06,174.6320343017578
2015-08-07,174.29676818847656
2015-08-10,176.49276733398438
2015-08-11,174.90020751953125
2015-08-12,175.10975646972656
2015-08-13,174.891845703125
2015-08-14,175.52886962890625
2015-08-17,176.509521484375
2015-08-18,175.99826049804688
2015-08-19,174.60691833496094
2015-08-20,170.9608612060547
2015-08-21,165.81448364257812
2015-08-24,158.83262634277344
2015-08-25,156.96351623535156
2015-08-26,162.9899139404297
2015-08-27,167.02146911621094
2015-08-28,167.02984619140625
2015-08-31,165.680419921875
2015-09-01,160.7352294921875
2015-09-02,163.7861328125
2015-09-03,163.90347290039062
2015-09-04,161.42251586914062
2015-09-08,165.47927856445312
2015-09-09,163.2664794921875
2015-09-10,164.15489196777344
2015-09-11,164.90098571777344
2015-09-14,164.2890625
2015-09-15,166.34255981445312
2015-09-16,167.7841796875
2015-09-17,167.40707397460938
2015-09-18,164.67132568359375
2015-09-21,165.52230834960938
2015-09-22,163.37384033203125
2015-09-23,163.11265563964844
2015-09-24,162.5229034423828
2015-09-25,162.4807891845703
2015-09-28,158.40296936035156
2015-09-29,158.49569702148438
2015-09-30,161.45291137695312
2015-10-01,161.8741455078125
2015-10-02,164.2921905517578
2015-10-05,167.2157440185547
2015-10-06,166.6428680419922
2015-10-07,168.00772094726562
2015-10-08,169.5242919921875
2015-10-09,169.62538146972656
2015-10-12,169.7854766845703
2015-10-13,168.71548461914062
2015-10-14,167.9066619873047
2015-10-15,170.48480224609375
2015-10-16,171.25991821289062
2015-10-19,171.34413146972656
2015-10-20,171.1250762939453
2015-10-21,170.06356811523438
2015-10-22,172.9365234375
2015-10-23,174.83216857910156
2015-10-26,174.40248107910156
2015-10-27,174.0655059814453
2015-10-28,176.04541015625
2015-10-29,175.94427490234375
2015-10-30,175.18605041503906
2015-11-02,177.25863647460938
2015-11-03,177.77256774902344
2015-11-04,177.23336791992188
2015-11-05,177.0564422607422
2015-11-06,176.9637451171875
2015-11-09,175.31243896484375
2015-11-10,175.7168426513672
2015-11-11,175.0259552001953
2015-11-12,172.5825958251953
2015-11-13,170.6448211669922
2015-11-16,173.2398223876953
2015-11-17,173.11341857910156
2015-11-18,175.86004638671875
2015-11-19,175.70840454101562
2015-11-20,176.3488006591797
2015-11-23,176.14657592773438
2015-11-24,176.38243103027344
2015-11-25,176.35720825195312
2015-11-27,176.5593719482422
2015-11-30,175.82638549804688
2015-12-01,177.5030059814453
2015-12-02,175.6915283203125
2015-12-03,173.23143005371094
2015-12-04,176.60989379882812
2015-12-07,175.53994750976562
2015-12-08,174.36038208007812
2015-12-09,173.00389099121094
2015-12-10,173.45042419433594
2015-12-11,170.08876037597656
2015-12-14,170.94818115234375
2015-12-15,172.7427520751953
2015-12-16,175.27029418945312
2015-12-17,172.5994873046875
2015-12-18,169.52462768554688
2015-12-21,170.923095703125
2015-12-22,172.4740447998047
2015-12-23,174.60984802246094
2015-12-24,174.3216552734375
2015-12-28,173.92337036132812
2015-12-29,175.7794647216797
2015-12-30,174.53355407714844
2015-12-31,172.78768920898438
2016-01-04,170.37217712402344
2016-01-05,170.660400390625
2016-01-06,168.50759887695312
2016-01-07,164.46482849121094
2016-01-08,162.6595458984375
2016-01-11,162.82058715820312
2016-01-12,164.1343231201172
2016-01-13,160.0406951904297
2016-01-14,162.66802978515625
2016-01-15,159.17617797851562
2016-01-19,159.38804626464844
2016-01-20,157.34547424316406
2016-01-21,158.2269287109375
2016-01-22,161.47303771972656
2016-01-25,159.03208923339844
2016-01-26,161.2017822265625
2016-01-27,159.44740295410156
2016-01-28,160.2779541015625
2016-01-29,164.18516540527344
2016-02-01,164.1258544921875
2016-02-02,161.16795349121094
2016-02-03,162.13409423828125
2016-02-04,162.38836669921875
2016-02-05,159.2948455810547
2016-02-08,157.1505584716797
2016-02-09,157.1590576171875
2016-02-10,157.02345275878906
2016-02-11,154.98089599609375
2016-02-12,158.17611694335938
2016-02-16,160.84584045410156
2016-02-17,163.4731903076172
2016-02-18,162.80364990234375
2016-02-19,162.72738647460938
2016-02-22,165.0835418701172
2016-02-23,162.99856567382812
2016-02-24,163.7444305419922
2016-02-25,165.7276153564453
2016-02-26,165.34628295898438
2016-02-29,164.049560546875
2016-03-01,167.90582275390625
2016-03-02,168.66012573242188
2016-03-03,169.3212127685547
2016-03-04,169.87208557128906
2016-03-07,170.00770568847656
2016-03-08,168.15162658691406
2016-03-09,168.98220825195312
2016-03-10,169.1177978515625
2016-03-11,171.8468780517578
2016-03-14,171.62649536132812
2016-03-15,171.34683227539062
2016-03-16,172.3384552001953
2016-03-17,173.43177795410156
2016-03-18,174.11329650878906
2016-03-21,174.36036682128906
2016-03-22,174.2666473388672
2016-03-23,173.11656188964844
2016-03-24,173.0399169921875
2016-03-28,173.14212036132812
2016-03-29,174.7437286376953
2016-03-30,175.51040649414062
2016-03-31,175.08447265625
2016-04-01,176.27716064453125
2016-04-04,175.70640563964844
2016-04-05,173.95143127441406
2016-04-06,175.85121154785156
2016-04-07,173.74705505371094
2016-04-08,174.21556091308594
2016-04-11,173.80657958984375
2016-04-12,175.42523193359375
2016-04-13,177.1971893310547
2016-04-14,177.20574951171875
2016-04-15,177.0098419189453
2016-04-18,178.25357055664062
2016-04-19,178.81585693359375
2016-04-20,178.98623657226562
2016-04-21,178.02357482910156
2016-04-22,178.02357482910156
2016-04-25,177.71685791015625
2016-04-26,177.98095703125
2016-04-27,178.3472900390625
2016-04-28,176.72866821289062
2016-04-29,175.7744903564453
2016-05-02,177.17169189453125
2016-05-03,175.62969970703125
2016-05-04,174.65000915527344
2016-05-05,174.61590576171875
2016-05-06,175.25489807128906
2016-05-09,175.39968872070312
2016-05-10,177.58058166503906
2016-05-11,175.91932678222656
2016-05-12,175.97048950195312
2016-05-13,174.43704223632812
2016-05-16,176.1578826904297
2016-05-17,174.51370239257812
2016-05-18,174.56478881835938
2016-05-19,173.95989990234375
2016-05-20,175.05892944335938
2016-05-23,174.82040405273438
2016-05-24,177.08642578125
2016-05-25,178.28761291503906
2016-05-26,178.3387451171875
2016-05-27,179.10546875
2016-05-31,178.76473999023438
2016-06-01,179.13108825683594
2016-06-02,179.67623901367188
2016-06-03,179.1395263671875
2016-06-06,180.05108642578125
2016-06-07,180.33224487304688
2016-06-08,180.92010498046875
2016-06-09,180.67295837402344
2016-06-10,178.960693359375
2016-06-13,177.58058166503906
2016-06-14,177.2313232421875
2016-06-15,176.98426818847656
2016-06-16,177.51243591308594
2016-06-17,176.85133361816406
2016-06-20,177.99026489257812
2016-06-21,178.4954833984375
2016-06-22,178.204345703125
2016-06-23,180.5250244140625
2016-06-24,174.0425262451172
2016-06-27,170.92547607421875
2016-06-28,174.00827026367188
2016-06-29,176.97125244140625
2016-06-30,179.38612365722656
2016-07-01,179.76287841796875
2016-07-05,178.46983337402344
2016-07-06,179.54025268554688
2016-07-07,179.42893981933594
2016-07-08,182.10073852539062
2016-07-11,182.7429656982422
2016-07-12,184.07025146484375
2016-07-13,184.04458618164062
2016-07-14,185.07217407226562
2016-07-15,184.82386779785156
2016-07-18,185.32052612304688
2016-07-19,185.13214111328125
2016-07-20,185.90281677246094
2016-07-21,185.2007293701172
2016-07-22,186.0312957763672
2016-07-25,185.5260467529297
2016-07-26,185.61167907714844
2016-07-27,185.4147491455078
2016-07-28,185.6288299560547
2016-07-29,185.92855834960938
2016-08-01,185.77439880371094
2016-08-02,184.58407592773438
2016-08-03,185.12356567382812
2016-08-04,185.32052612304688
2016-08-05,186.8362579345703
2016-08-08,186.72496032714844
2016-08-09,186.8362579345703
2016-08-10,186.3738555908203
2016-08-11,187.2386932373047
2016-08-12,187.07603454589844
2016-08-15,187.61553955078125
2016-08-16,186.6478729248047
2016-08-17,186.99893188476562
2016-08-18,187.4185791015625
2016-08-19,187.14454650878906
2016-08-22,187.13600158691406
2016-08-23,187.5127716064453
2016-08-24,186.55369567871094
2016-08-25,186.4252166748047
2016-08-26,186.07411193847656
2016-08-29,186.99038696289062
2016-08-30,186.68211364746094
2016-08-31,186.1511993408203
2016-09-01,186.15975952148438
2016-09-02,186.99893188476562
2016-09-06,187.56411743164062
2016-09-07,187.54698181152344
2016-09-08,187.1188507080078
2016-09-09,182.6401824951172
2016-09-12,185.26052856445312
2016-09-13,182.5973663330078
2016-09-14,182.52883911132812
2016-09-15,184.35284423828125
2016-09-16,183.6401824951172
2016-09-19,183.67466735839844
2016-09-20,183.6832733154297
2016-09-21,185.74884033203125
2016-09-22,186.91937255859375
2016-09-23,185.89515686035156
2016-09-26,184.38900756835938
2016-09-27,185.53369140625
2016-09-28,186.45462036132812
2016-09-29,184.76771545410156
2016-09-30,186.16201782226562
2016-10-03,185.7144775390625
2016-10-04,184.76771545410156
2016-10-05,185.58534240722656
2016-10-06,185.7144775390625
2016-10-07,185.07752990722656
2016-10-10,186.04150390625
2016-10-11,183.69189453125
2016-10-12,183.932861328125
2016-10-13,183.3303985595703
2016-10-14,183.4250946044922
2016-10-17,182.7881622314453
2016-10-18,183.932861328125
2016-10-19,184.4234619140625
2016-10-20,184.0791473388672
2016-10-21,184.1652374267578
2016-10-24,184.9484405517578
2016-10-25,184.32876586914062
2016-10-26,183.95875549316406
2016-10-27,183.46807861328125
2016-10-28,182.92588806152344
2016-10-31,182.93450927734375
2016-11-01,181.60906982421875
2016-11-02,180.51605224609375
2016-11-03,179.6897735595703
2016-11-04,179.4918670654297
2016-11-07,183.45089721679688
2016-11-08,184.27711486816406
2016-11-09,186.2308349609375
2016-11-10,186.69558715820312
2016-11-11,186.26527404785156
2016-11-14,186.4115753173828
2016-11-15,187.86611938476562
2016-11-16,187.5132293701172
2016-11-17,188.4772186279297
2016-11-18,188.05543518066406
2016-11-21,189.47555541992188
2016-11-22,189.8456268310547
2016-11-23,189.9489288330078
2016-11-25,190.65463256835938
2016-11-28,189.7595672607422
2016-11-29,190.12966918945312
2016-11-30,189.67349243164062
2016-12-01,188.97634887695312
2016-12-02,189.07102966308594
2016-12-05,190.20713806152344
2016-12-06,190.80958557128906
2016-12-07,193.3055419921875
2016-12-08,193.77890014648438
2016-12-09,194.94937133789062
2016-12-12,194.72560119628906
2016-12-13,196.02516174316406
2016-12-14,194.40716552734375
2016-12-15,195.20755004882812
2016-12-16,194.8258056640625
2016-12-19,195.25001525878906
2016-12-20,196.003173828125
2016-12-21,195.45779418945312
2016-12-22,195.12014770507812
2016-12-23,195.40585327148438
2016-12-27,195.8906707763672
2016-12-28,194.271728515625
2016-12-29,194.22845458984375
2016-12-30,193.51849365234375
2017-01-03,194.9989471435547
2017-01-04,196.15902709960938
2017-01-05,196.003173828125
2017-01-06,196.7044677734375
2017-01-09,196.05519104003906
2017-01-10,196.05519104003906
2017-01-11,196.60926818847656
2017-01-12,196.11572265625
2017-01-13,196.56590270996094
2017-01-17,195.87332153320312
2017-01-18,196.3061981201172
2017-01-19,195.57894897460938
2017-01-20,196.2975616455078
2017-01-23,195.78675842285156
2017-01-24,197.04208374023438
2017-01-25,198.74758911132812
2017-01-26,198.53985595703125
2017-01-27,198.2281951904297
2017-01-30,196.99880981445312
2017-01-31,196.98147583007812
2017-02-01,197.05938720703125
2017-02-02,197.1892547607422
2017-02-03,198.54849243164062
2017-02-06,198.19357299804688
2017-02-07,198.20216369628906
2017-02-08,198.46182250976562
2017-02-09,199.63931274414062
2017-02-10,200.4271240234375
2017-02-13,201.51791381835938
2017-02-14,202.32305908203125
2017-02-15,203.3792724609375
2017-02-16,203.20616149902344
2017-02-17,203.52647399902344
2017-02-21,204.73849487304688
2017-02-22,204.5566864013672
2017-02-23,204.69522094726562
2017-02-24,204.95489501953125
2017-02-27,205.2752685546875
2017-02-28,204.72116088867188
2017-03-01,207.58676147460938
2017-03-02,206.27955627441406
2017-03-03,206.40936279296875
2017-03-06,205.7947235107422
2017-03-07,205.18002319335938
2017-03-08,204.79910278320312
2017-03-09,205.05886840820312
2017-03-10,205.77740478515625
2017-03-13,205.88125610351562
2017-03-14,205.09344482421875
2017-03-15,206.86822509765625
2017-03-16,206.4613800048828
2017-03-17,206.09873962402344
2017-03-20,205.87265014648438
2017-03-21,203.22938537597656
2017-03-22,203.70758056640625
2017-03-23,203.49020385742188
2017-03-24,203.34243774414062
2017-03-27,203.13372802734375
2017-03-28,204.61184692382812
2017-03-29,204.8031768798828
2017-03-30,205.45529174804688
2017-03-31,204.9770965576172
2017-04-03,204.62057495117188
2017-04-04,204.75099182128906
2017-04-05,204.14231872558594
2017-04-06,204.7162628173828
2017-04-07,204.50750732421875
2017-04-10,204.6293182373047
2017-04-11,204.3858184814453
2017-04-12,203.49020385742188
2017-04-13,202.16851806640625
2017-04-17,203.9597625732422
2017-04-18,203.35113525390625
2017-04-19,202.9772491455078
2017-04-20,204.6293182373047
2017-04-21,203.97714233398438
2017-04-24,206.22044372558594
2017-04-25,207.42041015625
2017-04-26,207.28997802734375
2017-04-27,207.4639129638672
2017-04-28,207.01170349121094
2017-05-01,207.533447265625
2017-05-02,207.6116943359375
2017-05-03,207.3595733642578
2017-05-04,207.60301208496094
2017-05-05,208.42031860351562
2017-05-08,208.38555908203125
2017-05-09,208.1942596435547
2017-05-10,208.56809997558594
2017-05-11,208.14210510253906
2017-05-12,207.7942352294922
2017-05-15,208.94204711914062
2017-05-16,208.75076293945312
2017-05-17,205.04666137695312
2017-05-18,205.87265014648438
2017-05-19,207.21170043945312
2017-05-22,208.2638397216797
2017-05-23,208.7246551513672
2017-05-24,209.21157836914062
2017-05-25,210.2115020751953
2017-05-26,210.16802978515625
2017-05-30,209.98538208007812
2017-05-31,209.93325805664062
2017-06-01,211.6026611328125
2017-06-02,212.3070068359375
2017-06-05,212.15048217773438
2017-06-06,211.47225952148438
2017-06-07,211.8635711669922
2017-06-08,211.96788024902344
2017-06-09,211.64614868164062
2017-06-12,211.6026611328125
2017-06-13,212.6374053955078
2017-06-14,212.36785888671875
2017-06-15,211.95919799804688
2017-06-16,212.00550842285156
2017-06-19,213.7705078125
2017-06-20,212.32876586914062
2017-06-21,212.27635192871094
2017-06-22,212.1802520751953
2017-06-23,212.43360900878906
2017-06-26,212.57342529296875
2017-06-27,210.86093139648438
2017-06-28,212.74819946289062
2017-06-29,210.87840270996094
2017-06-30,211.27159118652344
2017-07-03,211.6298065185547
2017-07-05,212.11907958984375
2017-07-06,210.1793670654297
2017-07-07,211.54246520996094
2017-07-10,211.7696075439453
2017-07-11,211.61233520507812
2017-07-12,213.20260620117188
2017-07-13,213.5607452392578
2017-07-14,214.55685424804688
2017-07-17,214.5306396484375
2017-07-18,214.64425659179688
2017-07-19,215.80630493164062
2017-07-20,215.90243530273438
2017-07-21,215.71018981933594
2017-07-24,215.6577606201172
2017-07-25,216.1820526123047
2017-07-26,216.19073486328125
2017-07-27,215.98976135253906
2017-07-28,215.73638916015625
2017-07-31,215.61410522460938
2017-08-01,216.09463500976562
2017-08-02,216.1995086669922
2017-08-03,215.78012084960938
2017-08-04,216.1732940673828
2017-08-07,216.57521057128906
2017-08-08,216.04225158691406
2017-08-09,216.03350830078125
2017-08-10,212.98411560058594
2017-08-11,213.29864501953125
2017-08-14,215.4130401611328
2017-08-15,215.38694763183594
2017-08-16,215.76263427734375
2017-08-17,212.39866638183594
2017-08-18,212.0666961669922
2017-08-21,212.23265075683594
2017-08-22,214.45201110839844
2017-08-23,213.68312072753906
2017-08-24,213.18507385253906
2017-08-25,213.68312072753906
2017-08-28,213.69186401367188
2017-08-29,213.9364776611328
2017-08-30,214.95004272460938
2017-08-31,216.2431640625
2017-09-01,216.54898071289062
2017-09-05,214.99371337890625
2017-09-06,215.7276611328125
2017-09-07,215.70143127441406
2017-09-08,215.4480438232422
2017-09-11,217.74603271484375
2017-09-12,218.47994995117188
2017-09-13,218.58482360839844
2017-09-14,218.51490783691406
2017-09-15,218.80906677246094
2017-09-18,219.2744903564453
2017-09-19,219.49395751953125
2017-09-20,219.5729522705078
